transaction_id,parent,parent_type,child,child_type,rel_type,date
2196-27_tr_03,Gotabaya Rajapaksa,citizen,State Minister of Backward Rural Areas Development and Promotion of Domestic Animal Husbandry and Minor Economic Crop Cultivation,stateMinister,AS_MINISTER,2020-10-06
