transaction_id,parent,parent_type,child,child_type,rel_type,date
2204-28_tr_01,Gotabaya Rajapaksa,citizen,"State Minister of Primary Health Care, Epidemics and COVID Disease Control",stateMinister,AS_MINISTER,2020-12-11
