transaction_id,parent,parent_type,child,child_type,rel_type,date
2268-51_tr_02,Gotabaya Rajapaksa,citizen,State Minister of Prison Management and Prisoners' Rehabilitation,stateMinister,AS_MINISTER,2022-02-23
