transaction_id,parent,parent_type,child,child_type,rel_type,date
2157-22_tr_01,State Minister of Investment Promotions,stateMinister,"Investment in underutilized assets vested in the Secretary to the General Treasury under Act No. 43 of 2011",department,AS_DEPARTMENT,2020-01-08
