transaction_id,parent,parent_type,child,child_type,rel_type,date
2191-34_tr_01,"State Minister of Education Reforms, Open Universities and Distance Learning Promotion",stateMinister,Susil Premajayanth,citizen,AS_APPOINTED,2020-08-26
