transaction_id,parent,parent_type,child,child_type,rel_type,date
2270-14_tr_12,Gotabaya Rajapaksa,citizen,"State Minister of Wildlife Protection, Adoption of safety measures including the construction of electrical fences and trenches and reforestation and forest resource development",stateMinister,AS_MINISTER,2022-03-08
