transaction_id,parent,parent_type,child,child_type,rel_type,date
2159-38_tr_01,"State Minister of Internal Trade and Consumer Welfare",stateMinister,"Sri Lanka State Trading (General) Corporation",department,AS_DEPARTMENT,2020-01-23
